person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
4396596,0,30553.0,31753.0,home,education,1.93609495,48.57043301,1.9462607,48.57580713,3,5,False,female,8,False,True,3476248,3.0,3.0,True
4396596,1,46753.0,48553.0,education,home,1.9462607,48.57580713,1.93609495,48.57043301,3,5,False,female,8,False,True,3476249,3.0,3.0,True
4396597,0,27822.0,28422.0,home,education,1.93609495,48.57043301,1.9462607,48.57580713,3,0,False,male,8,False,False,3476252,3.0,3.0,True
4396597,1,62622.0,63222.0,education,home,1.9462607,48.57580713,1.93609495,48.57043301,3,0,False,male,8,False,False,3476253,3.0,3.0,True
4397214,0,36321.0,38121.0,home,shop,1.95210221,48.57747144,1.93810618,48.57104968,3,72,False,male,7,True,False,3476254,3.0,3.0,True
4397214,1,41721.0,43521.0,shop,home,1.93810618,48.57104968,1.95210221,48.57747144,3,72,False,male,7,True,False,3476255,3.0,3.0,True
4397294,0,35382.0,37182.0,home,shop,1.93382285,48.57318033,1.93714375,48.58194806,3,67,False,male,7,True,False,3476256,3.0,3.0,True
4397294,1,40782.0,42582.0,shop,home,1.93714375,48.58194806,1.93382285,48.57318033,3,67,False,male,7,True,False,3476257,3.0,3.0,True
4397650,0,38718.0,39318.0,home,leisure,1.94553785,48.57516538,1.95156952,48.57384788,3,56,False,female,8,True,False,3476258,3.0,3.0,True
4397650,1,42918.0,43218.0,leisure,home,1.95156952,48.57384788,1.94553785,48.57516538,3,56,False,female,8,True,False,3476259,3.0,3.0,True
4398030,0,29544.0,29844.0,home,education,1.94524402,48.57226001,1.94315071,48.57379139,3,14,False,female,8,False,False,3476260,3.0,3.0,True
4398030,1,58344.0,59244.0,education,home,1.94315071,48.57379139,1.94524402,48.57226001,3,14,False,female,8,False,False,3476261,3.0,3.0,True
4398259,1,41236.0,41716.0,shop,shop,1.93714375,48.58194806,1.93113926,48.57298572,3,53,True,female,4,True,False,3476262,3.0,3.0,True
4398259,0,38116.0,38716.0,home,shop,1.93984983,48.56674292,1.93714375,48.58194806,3,53,True,female,4,True,False,3476263,3.0,3.0,True
4398259,2,43816.0,44116.0,shop,home,1.93113926,48.57298572,1.93984983,48.56674292,3,53,True,female,4,True,False,3476264,3.0,3.0,True
4398293,0,29881.0,31681.0,home,education,1.93609495,48.57043301,1.9462607,48.57580713,3,20,False,male,8,False,True,3476265,3.0,3.0,True
4398293,1,65581.0,67381.0,education,home,1.9462607,48.57580713,1.93609495,48.57043301,3,20,False,male,8,False,True,3476266,3.0,3.0,True
4398367,0,62973.0,63273.0,home,shop,1.94516288,48.5772339,1.93877957,48.57455314,3,50,True,male,2,True,False,3476267,3.0,3.0,True
4398367,1,63873.0,64173.0,shop,home,1.93877957,48.57455314,1.94516288,48.5772339,3,50,True,male,2,True,False,3476268,3.0,3.0,True
4398378,0,58039.0,58939.0,home,shop,1.94527334,48.57582488,1.93960208,48.57209372,3,50,True,female,4,True,True,3476269,3.0,3.0,True
4398378,1,64159.0,64339.0,shop,home,1.93960208,48.57209372,1.94527334,48.57582488,3,50,True,female,4,True,True,3476270,3.0,3.0,True
4398445,4,66987.0,67287.0,home,shop,1.93366785,48.57191296,1.93714375,48.58194806,3,51,True,male,6,True,False,3476271,3.0,3.0,True
4398445,5,69387.0,69687.0,shop,home,1.93714375,48.58194806,1.93366785,48.57191296,3,51,True,male,6,True,False,3476272,3.0,3.0,True
4398445,0,28587.0,28707.0,home,work,1.93366785,48.57191296,1.93504851,48.57101749,3,51,True,male,6,True,False,3476273,3.0,3.0,True
4398445,1,44067.0,44187.0,work,home,1.93504851,48.57101749,1.93366785,48.57191296,3,51,True,male,6,True,False,3476274,3.0,3.0,True
4398445,2,50187.0,50307.0,home,work,1.93366785,48.57191296,1.93504851,48.57101749,3,51,True,male,6,True,False,3476275,3.0,3.0,True
4398445,3,65787.0,65907.0,work,home,1.93504851,48.57101749,1.93366785,48.57191296,3,51,True,male,6,True,False,3476276,3.0,3.0,True
4399037,2,63669.0,64569.0,home,shop,1.94821762,48.57093819,1.93877957,48.57455314,3,78,False,male,7,True,False,3476277,3.0,3.0,True
4399037,3,70869.0,71769.0,shop,home,1.93877957,48.57455314,1.94821762,48.57093819,3,78,False,male,7,True,False,3476278,3.0,3.0,True
4399418,4,58697.0,58997.0,home,other,1.94531652,48.57485699,1.94887974,48.5696733,3,71,False,male,7,True,True,3476281,3.0,3.0,True
4399418,5,59057.0,59177.0,other,home,1.94887974,48.5696733,1.94531652,48.57485699,3,71,False,male,7,True,True,3476282,3.0,3.0,True
4399418,6,62297.0,64097.0,home,leisure,1.94531652,48.57485699,1.92715522,48.569429,3,71,False,male,7,True,True,3476283,3.0,3.0,True
4399418,7,64157.0,65897.0,leisure,home,1.92715522,48.569429,1.94531652,48.57485699,3,71,False,male,7,True,True,3476284,3.0,3.0,True
4399777,0,59134.0,59194.0,home,leisure,1.93717497,48.57111297,1.95334512,48.57474513,3,4,False,male,8,False,False,3476289,3.0,3.0,True
4399777,1,61234.0,61294.0,leisure,home,1.95334512,48.57474513,1.93717497,48.57111297,3,4,False,male,8,False,False,3476290,3.0,3.0,True
4400043,0,55598.0,55898.0,home,shop,1.94214398,48.57970804,1.93976244,48.57177281,3,32,True,female,5,True,False,3476293,3.0,3.0,True
4400043,2,71498.0,71918.0,leisure,home,1.92715522,48.569429,1.94214398,48.57970804,3,32,True,female,5,True,False,3476294,3.0,3.0,True
4400043,1,61898.0,62498.0,shop,leisure,1.93976244,48.57177281,1.92715522,48.569429,3,32,True,female,5,True,False,3476295,3.0,3.0,True
4400048,1,45518.0,46418.0,education,leisure,1.9462607,48.57580713,1.95156952,48.57384788,3,26,False,male,8,False,True,3476296,3.0,3.0,True
4400048,2,47318.0,48218.0,leisure,education,1.95156952,48.57384788,1.9462607,48.57580713,3,26,False,male,8,False,True,3476297,3.0,3.0,True
4400048,0,28418.0,30218.0,home,education,1.93949954,48.56811143,1.9462607,48.57580713,3,26,False,male,8,False,True,3476298,3.0,3.0,True
4400048,3,61418.0,63518.0,education,home,1.9462607,48.57580713,1.93949954,48.56811143,3,26,False,male,8,False,True,3476299,3.0,3.0,True
4400051,0,19372.0,19672.0,home,work,1.94919202,48.57222999,1.94541898,48.57296281,3,20,True,male,5,True,False,3476300,3.0,3.0,True
4400051,1,48172.0,48472.0,work,home,1.94541898,48.57296281,1.94919202,48.57222999,3,20,True,male,5,True,False,3476301,3.0,3.0,True
4400053,0,46962.0,47862.0,home,education,1.94919202,48.57222999,1.94194012,48.57231425,3,16,False,male,8,False,False,3476302,3.0,3.0,True
4400053,1,53262.0,54162.0,education,home,1.94194012,48.57231425,1.94919202,48.57222999,3,16,False,male,8,False,False,3476303,3.0,3.0,True
4400053,2,55062.0,55482.0,home,education,1.94919202,48.57222999,1.94194012,48.57231425,3,16,False,male,8,False,False,3476304,3.0,3.0,True
4400053,3,56262.0,56862.0,education,home,1.94194012,48.57231425,1.94919202,48.57222999,3,16,False,male,8,False,False,3476305,3.0,3.0,True
4400054,0,27596.0,28496.0,home,education,1.94919202,48.57222999,1.94194012,48.57231425,3,26,False,male,8,False,True,3476306,3.0,3.0,True
4400054,1,65996.0,66896.0,education,home,1.94194012,48.57231425,1.94919202,48.57222999,3,26,False,male,8,False,True,3476307,3.0,3.0,True
4400058,0,30223.0,30523.0,home,work,1.95227396,48.57619102,1.93372395,48.57009926,3,32,True,female,5,True,False,3476308,3.0,3.0,True
4400058,1,43783.0,44023.0,work,home,1.93372395,48.57009926,1.95227396,48.57619102,3,32,True,female,5,True,False,3476309,3.0,3.0,True
4400058,3,47503.0,47623.0,other,work,1.93603217,48.5816901,1.93372395,48.57009926,3,32,True,female,5,True,False,3476310,3.0,3.0,True
4400058,4,62023.0,62323.0,work,other,1.93372395,48.57009926,1.93603217,48.5816901,3,32,True,female,5,True,False,3476311,3.0,3.0,True
4400058,2,47323.0,47443.0,home,other,1.95227396,48.57619102,1.93603217,48.5816901,3,32,True,female,5,True,False,3476312,3.0,3.0,True
4400285,0,32020.0,33820.0,home,leisure,1.94036302,48.57299004,1.95334512,48.57474513,3,47,True,female,2,True,False,3476315,3.0,3.0,True
4400285,3,73420.0,74320.0,leisure,leisure,1.94201078,48.57230588,1.95156952,48.57384788,3,47,True,female,2,True,False,3476316,3.0,3.0,True
4400285,4,74320.0,75220.0,leisure,home,1.95156952,48.57384788,1.94036302,48.57299004,3,47,True,female,2,True,False,3476317,3.0,3.0,True
4400285,1,37420.0,42820.0,leisure,leisure,1.95334512,48.57474513,1.92715522,48.569429,3,47,True,female,2,True,False,3476318,3.0,3.0,True
4400285,2,55420.0,57220.0,leisure,leisure,1.92715522,48.569429,1.94201078,48.57230588,3,47,True,female,2,True,False,3476319,3.0,3.0,True
4400495,0,27151.0,27751.0,home,education,1.94457189,48.57094907,1.9462607,48.57580713,3,17,False,male,8,False,False,3476320,3.0,3.0,True
4400495,1,46051.0,46651.0,education,home,1.9462607,48.57580713,1.94457189,48.57094907,3,17,False,male,8,False,False,3476321,3.0,3.0,True
4400495,2,52951.0,53551.0,home,education,1.94457189,48.57094907,1.9462607,48.57580713,3,17,False,male,8,False,False,3476322,3.0,3.0,True
4400495,3,57751.0,58351.0,education,home,1.9462607,48.57580713,1.94457189,48.57094907,3,17,False,male,8,False,False,3476323,3.0,3.0,True
4400498,0,26071.0,26371.0,home,work,1.94152593,48.57976844,1.93846381,48.5732564,3,47,True,male,5,True,False,3476324,3.0,3.0,True
4400499,0,27766.0,28666.0,home,education,1.94152593,48.57976844,1.94194012,48.57231425,3,17,False,male,8,True,False,3476325,3.0,3.0,True
4400499,3,62266.0,63166.0,education,home,1.94194012,48.57231425,1.94152593,48.57976844,3,17,False,male,8,True,False,3476326,3.0,3.0,True
4400589,0,28831.0,29131.0,home,education,1.94472301,48.57167001,1.94725959,48.57669759,3,11,False,female,8,False,False,3476327,3.0,3.0,True
4400589,1,56431.0,57631.0,education,home,1.94725959,48.57669759,1.94472301,48.57167001,3,11,False,female,8,False,False,3476328,3.0,3.0,True
4400592,0,35870.0,36770.0,home,shop,1.94472301,48.57167001,1.93877957,48.57455314,3,13,False,female,8,False,False,3476329,3.0,3.0,True
4400592,1,38870.0,39470.0,shop,home,1.93877957,48.57455314,1.94472301,48.57167001,3,13,False,female,8,False,False,3476330,3.0,3.0,True
4400931,0,48636.0,48696.0,home,leisure,1.94531652,48.57485699,1.94204574,48.5726825,3,3,False,male,8,False,False,3476331,3.0,3.0,True
4400931,1,66636.0,66936.0,leisure,home,1.94204574,48.5726825,1.94531652,48.57485699,3,3,False,male,8,False,False,3476332,3.0,3.0,True
4401291,0,30138.0,31038.0,home,education,1.94791568,48.5730488,1.94194012,48.57231425,3,8,False,male,8,False,False,3476333,3.0,3.0,True
4401291,1,66138.0,67038.0,education,home,1.94194012,48.57231425,1.94791568,48.5730488,3,8,False,male,8,False,False,3476334,3.0,3.0,True
4401294,0,29707.0,29827.0,home,education,1.94791568,48.5730488,1.94194012,48.57231425,3,11,False,male,8,False,False,3476335,3.0,3.0,True
4401294,1,59287.0,60007.0,education,home,1.94194012,48.57231425,1.94791568,48.5730488,3,11,False,male,8,False,False,3476336,3.0,3.0,True
4401295,0,25976.0,27176.0,home,education,1.94791568,48.5730488,1.94194012,48.57231425,3,19,False,female,8,False,False,3476337,3.0,3.0,True
4401295,1,42176.0,43076.0,education,home,1.94194012,48.57231425,1.94791568,48.5730488,3,19,False,female,8,False,False,3476338,3.0,3.0,True
4401295,2,46076.0,46676.0,home,education,1.94791568,48.5730488,1.94194012,48.57231425,3,19,False,female,8,False,False,3476339,3.0,3.0,True
4401295,3,58376.0,59576.0,education,home,1.94194012,48.57231425,1.94791568,48.5730488,3,19,False,female,8,False,False,3476340,3.0,3.0,True
4401295,4,60176.0,61676.0,home,other,1.94791568,48.5730488,1.9381823,48.56586133,3,19,False,female,8,False,False,3476341,3.0,3.0,True
4401295,5,69776.0,74576.0,other,home,1.9381823,48.56586133,1.94791568,48.5730488,3,19,False,female,8,False,False,3476342,3.0,3.0,True
4401296,0,40192.0,40492.0,home,shop,1.94791568,48.5730488,1.93976244,48.57177281,3,14,False,female,8,False,False,3476343,3.0,3.0,True
4401296,1,40792.0,41092.0,shop,home,1.93976244,48.57177281,1.94791568,48.5730488,3,14,False,female,8,False,False,3476344,3.0,3.0,True
4401296,2,50992.0,51292.0,home,leisure,1.94791568,48.5730488,1.95156952,48.57384788,3,14,False,female,8,False,False,3476345,3.0,3.0,True
4401296,3,59992.0,60292.0,leisure,home,1.95156952,48.57384788,1.94791568,48.5730488,3,14,False,female,8,False,False,3476346,3.0,3.0,True
4401310,0,29631.0,29931.0,home,education,1.94716899,48.57242199,1.94730025,48.57467381,3,14,False,female,8,False,False,3476347,3.0,3.0,True
4401310,1,59931.0,60231.0,education,home,1.94730025,48.57467381,1.94716899,48.57242199,3,14,False,female,8,False,False,3476348,3.0,3.0,True
4401317,0,28088.0,28388.0,home,education,1.94989532,48.5729491,1.94194012,48.57231425,3,14,False,female,8,False,False,3476349,3.0,3.0,True
4401317,1,55688.0,56888.0,education,home,1.94194012,48.57231425,1.94989532,48.5729491,3,14,False,female,8,False,False,3476350,3.0,3.0,True
4401322,0,27936.0,28836.0,home,education,1.94936602,48.56981299,1.9462607,48.57580713,3,11,False,male,8,False,False,3476351,3.0,3.0,True
4401322,1,63936.0,64836.0,education,home,1.9462607,48.57580713,1.94936602,48.56981299,3,11,False,male,8,False,False,3476352,3.0,3.0,True
4401323,0,25967.0,27467.0,home,education,1.94936602,48.56981299,1.9462607,48.57580713,3,19,False,female,8,False,True,3476353,3.0,3.0,True
4401323,1,61067.0,62867.0,education,home,1.9462607,48.57580713,1.94936602,48.56981299,3,19,False,female,8,False,True,3476354,3.0,3.0,True
4401367,0,29747.0,30047.0,home,education,1.93750704,48.570333,1.94725959,48.57669759,3,8,False,female,8,False,False,3476355,3.0,3.0,True
4401367,1,57347.0,58547.0,education,home,1.94725959,48.57669759,1.93750704,48.570333,3,8,False,female,8,False,False,3476356,3.0,3.0,True
4401927,0,31424.0,31844.0,home,other,1.93432871,48.56814455,1.94938378,48.57933218,3,41,True,male,3,True,False,3476357,3.0,3.0,True
4401927,1,32324.0,32624.0,other,shop,1.94938378,48.57933218,1.93714375,48.58194806,3,41,True,male,3,True,False,3476358,3.0,3.0,True
4401927,2,33584.0,33704.0,shop,home,1.93714375,48.58194806,1.93432871,48.56814455,3,41,True,male,3,True,False,3476359,3.0,3.0,True
4401931,3,57851.0,59351.0,leisure,home,1.95156952,48.57384788,1.93728999,48.57114297,3,39,True,female,4,True,True,3476362,3.0,3.0,True
4401931,0,38651.0,38951.0,home,leisure,1.93728999,48.57114297,1.93695766,48.56788606,3,39,True,female,4,True,True,3476364,3.0,3.0,True
4402196,2,39461.0,40001.0,shop,home,1.93976244,48.57177281,1.94870796,48.57518798,3,59,False,female,8,True,True,3476366,3.0,3.0,True
4402196,0,36041.0,37061.0,home,shop,1.94870796,48.57518798,1.93714375,48.58194806,3,59,False,female,8,True,True,3476367,3.0,3.0,True
4402196,1,38141.0,38741.0,shop,shop,1.93714375,48.58194806,1.93976244,48.57177281,3,59,False,female,8,True,True,3476368,3.0,3.0,True
4402200,0,42891.0,43791.0,home,shop,1.95121796,48.57307102,1.93976244,48.57177281,3,59,False,female,8,False,False,3476371,3.0,3.0,True
4402200,2,46191.0,46791.0,shop,home,1.93877957,48.57455314,1.95121796,48.57307102,3,59,False,female,8,False,False,3476372,3.0,3.0,True
4402200,1,44691.0,45591.0,shop,shop,1.93976244,48.57177281,1.93877957,48.57455314,3,59,False,female,8,False,False,3476373,3.0,3.0,True
4402347,1,60566.0,61766.0,leisure,shop,1.95345889,48.57407142,1.93960208,48.57209372,3,5,False,female,8,False,False,3476374,3.0,3.0,True
4402441,0,33953.0,34553.0,home,work,1.94997159,48.57307964,1.94422184,48.57146863,3,62,True,male,4,True,False,3476377,3.0,3.0,True
4402441,1,45653.0,46253.0,work,home,1.94422184,48.57146863,1.94997159,48.57307964,3,62,True,male,4,True,False,3476378,3.0,3.0,True
4402441,2,51053.0,51653.0,home,work,1.94997159,48.57307964,1.94422184,48.57146863,3,62,True,male,4,True,False,3476379,3.0,3.0,True
4402441,3,71453.0,72053.0,work,home,1.94422184,48.57146863,1.94997159,48.57307964,3,62,True,male,4,True,False,3476380,3.0,3.0,True
4403176,2,58507.0,59107.0,home,other,1.94092998,48.57864901,1.94287214,48.5741601,3,54,True,female,5,True,False,3476381,3.0,3.0,True
4403176,3,60007.0,60907.0,other,home,1.94287214,48.5741601,1.94092998,48.57864901,3,54,True,female,5,True,False,3476382,3.0,3.0,True
4403176,4,69307.0,70387.0,home,leisure,1.94092998,48.57864901,1.93732942,48.57326274,3,54,True,female,5,True,False,3476383,3.0,3.0,True
4403176,5,70387.0,71407.0,leisure,home,1.93732942,48.57326274,1.94092998,48.57864901,3,54,True,female,5,True,False,3476384,3.0,3.0,True
4403176,0,35707.0,37207.0,home,shop,1.94092998,48.57864901,1.93113926,48.57298572,3,54,True,female,5,True,False,3476385,3.0,3.0,True
4403176,1,37267.0,39307.0,shop,home,1.93113926,48.57298572,1.94092998,48.57864901,3,54,True,female,5,True,False,3476386,3.0,3.0,True
4403242,0,50368.0,51148.0,home,leisure,1.95115703,48.57343303,1.94204574,48.5726825,3,7,False,female,8,False,True,3476387,3.0,3.0,True
4403242,1,62068.0,62968.0,leisure,home,1.94204574,48.5726825,1.95115703,48.57343303,3,7,False,female,8,False,True,3476388,3.0,3.0,True
4403246,0,33756.0,35256.0,home,work,1.94791568,48.5730488,1.93898545,48.57203865,3,40,True,female,4,False,True,3476389,3.0,3.0,True
4403246,1,42456.0,43356.0,work,home,1.93898545,48.57203865,1.94791568,48.5730488,3,40,True,female,4,False,True,3476390,3.0,3.0,True
4403246,2,59856.0,60156.0,home,other,1.94791568,48.5730488,1.95114148,48.57376251,3,40,True,female,4,False,True,3476391,3.0,3.0,True
4403246,3,60756.0,61056.0,other,home,1.95114148,48.57376251,1.94791568,48.5730488,3,40,True,female,4,False,True,3476392,3.0,3.0,True
4403247,0,31160.0,33560.0,home,work,1.94791568,48.5730488,1.93898545,48.57203865,3,60,True,male,3,True,True,3476393,3.0,3.0,True
4403247,1,66260.0,70760.0,work,home,1.93898545,48.57203865,1.94791568,48.5730488,3,60,True,male,3,True,True,3476394,3.0,3.0,True
4403491,4,65193.0,65493.0,home,leisure,1.93911506,48.57088604,1.95334512,48.57474513,3,71,False,male,7,True,False,3476395,3.0,3.0,True
4403491,5,68493.0,68793.0,leisure,home,1.95334512,48.57474513,1.93911506,48.57088604,3,71,False,male,7,True,False,3476396,3.0,3.0,True
4403491,0,34353.0,34833.0,home,leisure,1.93911506,48.57088604,1.94201078,48.57230588,3,71,False,male,7,True,False,3476397,3.0,3.0,True
4403491,1,42093.0,42573.0,leisure,home,1.94201078,48.57230588,1.93911506,48.57088604,3,71,False,male,7,True,False,3476398,3.0,3.0,True
4403491,2,49893.0,50373.0,home,leisure,1.93911506,48.57088604,1.93695766,48.56788606,3,71,False,male,7,True,False,3476399,3.0,3.0,True
4403491,3,60693.0,61113.0,leisure,home,1.93695766,48.56788606,1.93911506,48.57088604,3,71,False,male,7,True,False,3476400,3.0,3.0,True
4403491,6,73293.0,73593.0,home,leisure,1.93911506,48.57088604,1.929594,48.56242677,3,71,False,male,7,True,False,3476401,3.0,3.0,True
4403491,7,85893.0,86193.0,leisure,home,1.929594,48.56242677,1.93911506,48.57088604,3,71,False,male,7,True,False,3476402,3.0,3.0,True
4403492,4,58769.0,59909.0,leisure,home,1.95201998,48.57403177,1.93911506,48.57088604,3,69,False,female,7,True,False,3476403,3.0,3.0,True
4403492,0,38909.0,39509.0,home,shop,1.93911506,48.57088604,1.93877957,48.57455314,3,69,False,female,7,True,False,3476404,3.0,3.0,True
4403492,1,39809.0,40409.0,shop,home,1.93877957,48.57455314,1.93911506,48.57088604,3,69,False,female,7,True,False,3476405,3.0,3.0,True
4403492,3,56309.0,58709.0,shop,leisure,1.93317521,48.57003316,1.95201998,48.57403177,3,69,False,female,7,True,False,3476406,3.0,3.0,True
4403492,2,54329.0,54809.0,home,shop,1.93911506,48.57088604,1.93317521,48.57003316,3,69,False,female,7,True,False,3476407,3.0,3.0,True
