person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
2998438,0,34451.0,34751.0,home,shop,2.75275949,48.18610857,2.76065368,48.17976483,5,67,False,male,7,True,False,4979289,5.0,5.0,True
2998438,1,35651.0,35951.0,shop,home,2.76065368,48.17976483,2.75275949,48.18610857,5,67,False,male,7,True,False,4979290,5.0,5.0,True
2998441,0,54949.0,56749.0,home,leisure,2.75865814,48.18818184,2.73792806,48.18746139,5,67,False,male,7,True,False,4979291,5.0,5.0,True
2998441,1,67549.0,68449.0,leisure,home,2.73792806,48.18746139,2.75865814,48.18818184,5,67,False,male,7,True,False,4979292,5.0,5.0,True
2998442,0,28751.0,29051.0,home,other,2.75865814,48.18818184,2.77318424,48.18114225,5,62,False,female,7,True,False,4979293,5.0,5.0,True
2998442,1,29651.0,29951.0,other,home,2.77318424,48.18114225,2.75865814,48.18818184,5,62,False,female,7,True,False,4979294,5.0,5.0,True
2998562,0,63424.0,64024.0,home,shop,2.77499799,48.18829296,2.76065368,48.17976483,5,25,True,male,5,True,False,4979295,5.0,5.0,True
2998562,1,64624.0,64924.0,shop,home,2.76065368,48.17976483,2.77499799,48.18829296,5,25,True,male,5,True,False,4979296,5.0,5.0,True
2998567,0,37185.0,37785.0,home,shop,2.73800606,48.187851,2.75715574,48.17905881,5,62,False,male,8,True,False,4979297,5.0,5.0,True
2998567,1,38685.0,39585.0,shop,home,2.75715574,48.17905881,2.73800606,48.187851,5,62,False,male,8,True,False,4979298,5.0,5.0,True
2998730,2,56842.0,57142.0,home,other,2.75714507,48.18954197,2.77731003,48.18539718,5,38,True,female,4,True,False,4979299,5.0,5.0,True
2998730,3,57742.0,58042.0,other,home,2.77731003,48.18539718,2.75714507,48.18954197,5,38,True,female,4,True,False,4979300,5.0,5.0,True
3000318,5,46058.0,46358.0,shop,home,2.75399003,48.18890216,2.74097883,48.18669382,5,54,True,female,4,True,True,4979305,5.0,5.0,True
3000318,0,28958.0,29258.0,home,shop,2.74097883,48.18669382,2.74173653,48.18446992,5,54,True,female,4,True,True,4979306,5.0,5.0,True
3000318,1,29858.0,30158.0,shop,home,2.74173653,48.18446992,2.74097883,48.18669382,5,54,True,female,4,True,True,4979307,5.0,5.0,True
3000318,4,44258.0,45158.0,work,shop,2.73404725,48.18327752,2.75399003,48.18890216,5,54,True,female,4,True,True,4979308,5.0,5.0,True
3000318,2,30758.0,32558.0,home,other,2.74097883,48.18669382,2.7469079,48.17468913,5,54,True,female,4,True,True,4979309,5.0,5.0,True
3000318,3,37958.0,38858.0,other,work,2.7469079,48.17468913,2.73404725,48.18327752,5,54,True,female,4,True,True,4979310,5.0,5.0,True
3000318,6,47858.0,48758.0,home,work,2.74097883,48.18669382,2.73404725,48.18327752,5,54,True,female,4,True,True,4979311,5.0,5.0,True
3000318,7,69758.0,70358.0,work,home,2.73404725,48.18327752,2.74097883,48.18669382,5,54,True,female,4,True,True,4979312,5.0,5.0,True
3000615,2,57870.0,59670.0,home,leisure,2.7417573,48.18018053,2.75201536,48.18650878,5,80,False,male,7,True,False,4979313,5.0,5.0,True
3000615,3,59670.0,61470.0,leisure,home,2.75201536,48.18650878,2.7417573,48.18018053,5,80,False,male,7,True,False,4979314,5.0,5.0,True
3000623,2,37977.0,38577.0,home,shop,2.73722707,48.187637,2.76065368,48.17976483,5,73,False,female,7,True,False,4979317,5.0,5.0,True
3000623,3,40977.0,41577.0,shop,home,2.76065368,48.17976483,2.73722707,48.187637,5,73,False,female,7,True,False,4979318,5.0,5.0,True
3000623,0,33477.0,34377.0,home,shop,2.73722707,48.187637,2.72944013,48.18405745,5,73,False,female,7,True,False,4979319,5.0,5.0,True
3000623,1,35277.0,36177.0,shop,home,2.72944013,48.18405745,2.73722707,48.187637,5,73,False,female,7,True,False,4979320,5.0,5.0,True
3000631,0,35152.0,36052.0,home,leisure,2.77053081,48.17822966,2.72884254,48.19069466,5,73,False,female,7,True,False,4979325,5.0,5.0,True
3000631,1,64852.0,65452.0,leisure,home,2.72884254,48.19069466,2.77053081,48.17822966,5,73,False,female,7,True,False,4979326,5.0,5.0,True
3000671,0,27605.0,28505.0,home,other,2.75723885,48.18812712,2.75445659,48.18085284,5,31,False,female,8,True,True,4979327,5.0,5.0,True
3000671,1,28805.0,29405.0,other,home,2.75445659,48.18085284,2.75723885,48.18812712,5,31,False,female,8,True,True,4979328,5.0,5.0,True
3000671,6,59105.0,60005.0,home,other,2.75723885,48.18812712,2.74812697,48.18507706,5,31,False,female,8,True,True,4979329,5.0,5.0,True
3000671,7,60305.0,60905.0,other,home,2.74812697,48.18507706,2.75723885,48.18812712,5,31,False,female,8,True,True,4979330,5.0,5.0,True
3000671,2,32105.0,32165.0,home,other,2.75723885,48.18812712,2.75618951,48.18788121,5,31,False,female,8,True,True,4979331,5.0,5.0,True
3000671,3,32225.0,32285.0,other,home,2.75618951,48.18788121,2.75723885,48.18812712,5,31,False,female,8,True,True,4979332,5.0,5.0,True
3000671,4,33905.0,34505.0,home,shop,2.75723885,48.18812712,2.75399003,48.18890216,5,31,False,female,8,True,True,4979333,5.0,5.0,True
3000671,5,35705.0,36305.0,shop,home,2.75399003,48.18890216,2.75723885,48.18812712,5,31,False,female,8,True,True,4979334,5.0,5.0,True
3000671,8,60965.0,61025.0,home,other,2.75723885,48.18812712,2.75514935,48.18703568,5,31,False,female,8,True,True,4979335,5.0,5.0,True
3000671,9,61085.0,61145.0,other,home,2.75514935,48.18703568,2.75723885,48.18812712,5,31,False,female,8,True,True,4979336,5.0,5.0,True
3000672,2,85067.0,86627.0,leisure,home,2.72884254,48.19069466,2.75723885,48.18812712,5,30,True,male,6,True,False,4979337,5.0,5.0,True
3000673,0,28947.0,29247.0,home,education,2.75723885,48.18812712,2.73968976,48.18696689,5,2,False,male,8,False,False,4979340,5.0,5.0,True
3000673,1,59247.0,59547.0,education,home,2.73968976,48.18696689,2.75723885,48.18812712,5,2,False,male,8,False,False,4979341,5.0,5.0,True
3000679,0,34420.0,34720.0,home,shop,2.73923283,48.18522924,2.73565655,48.17361376,5,2,False,male,8,False,False,4979344,5.0,5.0,True
3000679,1,40720.0,41020.0,shop,home,2.73565655,48.17361376,2.73923283,48.18522924,5,2,False,male,8,False,False,4979345,5.0,5.0,True
3000784,0,36015.0,37815.0,home,shop,2.74044258,48.18752672,2.76065368,48.17976483,5,62,False,female,7,True,False,4979346,5.0,5.0,True
3000784,1,50415.0,52215.0,shop,home,2.76065368,48.17976483,2.74044258,48.18752672,5,62,False,female,7,True,False,4979347,5.0,5.0,True
3001037,0,29767.0,30367.0,home,education,2.75419873,48.18949733,2.73968976,48.18696689,5,4,False,male,8,False,False,4979350,5.0,5.0,True
3001037,1,60367.0,60967.0,education,home,2.73968976,48.18696689,2.75419873,48.18949733,5,4,False,male,8,False,False,4979351,5.0,5.0,True
3001042,0,29059.0,29659.0,home,education,2.75555303,48.189508,2.73968976,48.18696689,5,3,False,female,8,False,False,4979354,5.0,5.0,True
3001042,1,41359.0,41959.0,education,home,2.73968976,48.18696689,2.75555303,48.189508,5,3,False,female,8,False,False,4979355,5.0,5.0,True
3001042,2,46759.0,47359.0,home,education,2.75555303,48.189508,2.73968976,48.18696689,5,3,False,female,8,False,False,4979356,5.0,5.0,True
3001042,3,58159.0,58759.0,education,home,2.73968976,48.18696689,2.75555303,48.189508,5,3,False,female,8,False,False,4979357,5.0,5.0,True
3001043,2,37902.0,38502.0,other,other,2.75452404,48.18625704,2.74812697,48.18507706,5,4,False,male,8,False,True,4979358,5.0,5.0,True
3001043,5,40602.0,42102.0,other,home,2.74098019,48.18532308,2.75555303,48.189508,5,4,False,male,8,False,True,4979359,5.0,5.0,True
3001043,3,38802.0,39102.0,other,shop,2.74812697,48.18507706,2.74173653,48.18446992,5,4,False,male,8,False,True,4979360,5.0,5.0,True
3001043,0,36702.0,37002.0,home,other,2.75555303,48.189508,2.7537287,48.18887516,5,4,False,male,8,False,True,4979361,5.0,5.0,True
3001043,1,37302.0,37602.0,other,other,2.7537287,48.18887516,2.75452404,48.18625704,5,4,False,male,8,False,True,4979362,5.0,5.0,True
3001043,4,40002.0,40302.0,shop,other,2.74173653,48.18446992,2.74098019,48.18532308,5,4,False,male,8,False,True,4979363,5.0,5.0,True
3001045,0,58038.0,59838.0,home,shop,2.74058846,48.18821217,2.75715574,48.17905881,5,3,False,female,8,False,False,4979364,5.0,5.0,True
3001045,1,65238.0,67038.0,shop,leisure,2.75715574,48.17905881,2.73747941,48.17712709,5,3,False,female,8,False,False,4979365,5.0,5.0,True
3001045,2,76038.0,76938.0,leisure,home,2.73747941,48.17712709,2.74058846,48.18821217,5,3,False,female,8,False,False,4979366,5.0,5.0,True
3001608,0,33123.0,34023.0,home,work,2.75050619,48.17841092,2.77537347,48.18780796,5,53,True,female,1,False,True,4979367,5.0,5.0,True
3001608,1,47523.0,48423.0,work,home,2.77537347,48.18780796,2.75050619,48.17841092,5,53,True,female,1,False,True,4979368,5.0,5.0,True
3001833,0,30946.0,31546.0,home,work,2.7407512,48.20117259,2.75308182,48.16755741,5,46,True,female,5,True,False,4979371,5.0,5.0,True
3001833,1,46366.0,46966.0,work,home,2.75308182,48.16755741,2.7407512,48.20117259,5,46,True,female,5,True,False,4979372,5.0,5.0,True
3001833,2,48946.0,49546.0,home,work,2.7407512,48.20117259,2.75308182,48.16755741,5,46,True,female,5,True,False,4979373,5.0,5.0,True
3001943,2,58180.0,59500.0,home,shop,2.73516065,48.18993608,2.75399003,48.18890216,5,43,True,female,5,True,False,4979377,5.0,5.0,True
3001943,3,63280.0,64720.0,shop,home,2.75399003,48.18890216,2.73516065,48.18993608,5,43,True,female,5,True,False,4979378,5.0,5.0,True
3002041,2,49551.0,50151.0,home,shop,2.743485,48.19932801,2.76065368,48.17976483,5,72,False,male,7,True,True,4979381,5.0,5.0,True
3002041,3,55851.0,56451.0,shop,home,2.76065368,48.17976483,2.743485,48.19932801,5,72,False,male,7,True,True,4979382,5.0,5.0,True
3002041,5,83751.0,84051.0,leisure,home,2.75201536,48.18650878,2.743485,48.19932801,5,72,False,male,7,True,True,4979383,5.0,5.0,True
3002041,0,36351.0,36651.0,home,shop,2.743485,48.19932801,2.73760844,48.18901284,5,72,False,male,7,True,True,4979384,5.0,5.0,True
3002041,1,39951.0,40251.0,shop,home,2.73760844,48.18901284,2.743485,48.19932801,5,72,False,male,7,True,True,4979385,5.0,5.0,True
3002041,4,71451.0,71751.0,home,leisure,2.743485,48.19932801,2.75201536,48.18650878,5,72,False,male,7,True,True,4979386,5.0,5.0,True
3002352,0,34281.0,34881.0,home,shop,2.77565877,48.18688483,2.7450429,48.17993308,5,62,False,male,8,True,False,4979387,5.0,5.0,True
3002352,1,37281.0,37881.0,shop,home,2.7450429,48.17993308,2.77565877,48.18688483,5,62,False,male,8,True,False,4979388,5.0,5.0,True
3002352,2,48681.0,52281.0,home,leisure,2.77565877,48.18688483,2.75201536,48.18650878,5,62,False,male,8,True,False,4979389,5.0,5.0,True
3002352,3,52341.0,56781.0,leisure,home,2.75201536,48.18650878,2.77565877,48.18688483,5,62,False,male,8,True,False,4979390,5.0,5.0,True
3002353,0,32411.0,33011.0,home,education,2.77565877,48.18688483,2.73968976,48.18696689,5,19,False,male,8,False,False,4979391,5.0,5.0,True
3002353,1,57611.0,58571.0,education,home,2.73968976,48.18696689,2.77565877,48.18688483,5,19,False,male,8,False,False,4979392,5.0,5.0,True
3002354,1,30146.0,30746.0,home,education,2.77565877,48.18688483,2.73968976,48.18696689,5,10,False,female,8,False,False,4979393,5.0,5.0,True
3002354,2,63446.0,64346.0,education,home,2.73968976,48.18696689,2.77565877,48.18688483,5,10,False,female,8,False,False,4979394,5.0,5.0,True
3002359,0,43747.0,44647.0,home,leisure,2.77655114,48.17926662,2.72884254,48.19069466,5,19,False,male,8,True,False,4979395,5.0,5.0,True
3002359,1,79747.0,80347.0,leisure,home,2.72884254,48.19069466,2.77655114,48.17926662,5,19,False,male,8,True,False,4979396,5.0,5.0,True
3002904,4,61234.0,61474.0,shop,home,2.75399003,48.18890216,2.73511231,48.18939015,5,59,True,female,6,True,False,4979397,5.0,5.0,True
3002904,5,62734.0,63574.0,home,leisure,2.73511231,48.18939015,2.73242452,48.18503982,5,59,True,female,6,True,False,4979400,5.0,5.0,True
3002904,6,67774.0,68374.0,leisure,home,2.73242452,48.18503982,2.73511231,48.18939015,5,59,True,female,6,True,False,4979401,5.0,5.0,True
3002904,0,26734.0,27034.0,home,other,2.73511231,48.18939015,2.72815144,48.19016191,5,59,True,female,6,True,False,4979402,5.0,5.0,True
3002904,1,27094.0,27334.0,other,home,2.72815144,48.19016191,2.73511231,48.18939015,5,59,True,female,6,True,False,4979403,5.0,5.0,True
3002998,0,27653.0,29213.0,home,work,2.73789798,48.18197404,2.77537347,48.18780796,5,48,True,female,4,True,True,4979406,5.0,5.0,True
3002998,1,46553.0,48053.0,work,shop,2.77537347,48.18780796,2.73560563,48.18002363,5,48,True,female,4,True,True,4979407,5.0,5.0,True
3002998,3,62453.0,63053.0,home,shop,2.73789798,48.18197404,2.73308251,48.18570168,5,48,True,female,4,True,True,4979408,5.0,5.0,True
3002998,4,65453.0,66653.0,shop,home,2.73308251,48.18570168,2.73789798,48.18197404,5,48,True,female,4,True,True,4979409,5.0,5.0,True
3002998,2,49253.0,49553.0,shop,home,2.73560563,48.18002363,2.73789798,48.18197404,5,48,True,female,4,True,True,4979410,5.0,5.0,True
3003122,2,58279.0,58579.0,home,shop,2.73554917,48.18931864,2.75399003,48.18890216,5,45,True,female,5,True,False,4979411,5.0,5.0,True
3003122,3,60079.0,60379.0,shop,home,2.75399003,48.18890216,2.73554917,48.18931864,5,45,True,female,5,True,False,4979412,5.0,5.0,True
3003122,0,26779.0,27379.0,home,work,2.73554917,48.18931864,2.75691305,48.1797849,5,45,True,female,5,True,False,4979413,5.0,5.0,True
3003122,1,49279.0,49879.0,work,home,2.75691305,48.1797849,2.73554917,48.18931864,5,45,True,female,5,True,False,4979414,5.0,5.0,True
3003123,0,49445.0,50345.0,home,education,2.75669403,48.18819197,2.73968976,48.18696689,5,20,False,male,8,False,False,4979415,5.0,5.0,True
3003123,1,55745.0,56645.0,education,home,2.73968976,48.18696689,2.75669403,48.18819197,5,20,False,male,8,False,False,4979416,5.0,5.0,True
3003123,2,57545.0,57965.0,home,education,2.75669403,48.18819197,2.73968976,48.18696689,5,20,False,male,8,False,False,4979417,5.0,5.0,True
3003123,3,58745.0,59345.0,education,home,2.73968976,48.18696689,2.75669403,48.18819197,5,20,False,male,8,False,False,4979418,5.0,5.0,True
3003127,2,72561.0,72861.0,home,leisure,2.745927,48.1848803,2.75201536,48.18650878,5,20,False,male,8,False,True,4979421,5.0,5.0,True
3003127,3,77961.0,78261.0,leisure,home,2.75201536,48.18650878,2.745927,48.1848803,5,20,False,male,8,False,True,4979422,5.0,5.0,True
3003179,4,70647.0,72447.0,home,leisure,2.75705005,48.18857899,2.73792806,48.18746139,5,73,False,male,7,True,False,4979423,5.0,5.0,True
3003179,5,72447.0,74247.0,leisure,home,2.73792806,48.18746139,2.75705005,48.18857899,5,73,False,male,7,True,False,4979424,5.0,5.0,True
3003179,0,34647.0,35247.0,home,shop,2.75705005,48.18857899,2.73565655,48.17361376,5,73,False,male,7,True,False,4979425,5.0,5.0,True
3003179,1,38247.0,39147.0,shop,home,2.73565655,48.17361376,2.75705005,48.18857899,5,73,False,male,7,True,False,4979426,5.0,5.0,True
3003179,2,54447.0,59847.0,home,leisure,2.75705005,48.18857899,2.75201536,48.18650878,5,73,False,male,7,True,False,4979427,5.0,5.0,True
3003179,3,60147.0,65247.0,leisure,home,2.75201536,48.18650878,2.75705005,48.18857899,5,73,False,male,7,True,False,4979428,5.0,5.0,True
3003241,0,30237.0,30537.0,home,education,2.77270595,48.18138797,2.73968976,48.18696689,5,9,False,female,8,False,False,4979429,5.0,5.0,True
3003241,1,65937.0,66537.0,education,home,2.73968976,48.18696689,2.77270595,48.18138797,5,9,False,female,8,False,False,4979430,5.0,5.0,True
3003249,0,30164.0,30764.0,home,education,2.75726605,48.18842799,2.73968976,48.18696689,5,9,False,female,8,False,False,4979431,5.0,5.0,True
3003249,1,60164.0,60644.0,education,home,2.73968976,48.18696689,2.75726605,48.18842799,5,9,False,female,8,False,False,4979432,5.0,5.0,True
3003659,0,64168.0,64768.0,home,shop,2.75287586,48.18912251,2.76065368,48.17976483,5,49,True,male,6,True,False,4979433,5.0,5.0,True
3003659,1,69568.0,70168.0,shop,home,2.76065368,48.17976483,2.75287586,48.18912251,5,49,True,male,6,True,False,4979434,5.0,5.0,True
3003659,2,70468.0,70768.0,home,shop,2.75287586,48.18912251,2.76065368,48.17976483,5,49,True,male,6,True,False,4979435,5.0,5.0,True
3003659,3,71968.0,72268.0,shop,home,2.76065368,48.17976483,2.75287586,48.18912251,5,49,True,male,6,True,False,4979436,5.0,5.0,True
3003666,0,36076.0,36796.0,home,shop,2.77272183,48.18618259,2.7450429,48.17993308,5,25,False,male,6,True,True,4979437,5.0,5.0,True
3003666,1,38716.0,39316.0,shop,home,2.7450429,48.17993308,2.77272183,48.18618259,5,25,False,male,6,True,True,4979438,5.0,5.0,True
3003666,2,65476.0,65656.0,home,other,2.77272183,48.18618259,2.77680853,48.17836506,5,25,False,male,6,True,True,4979439,5.0,5.0,True
3003881,0,36878.0,37478.0,home,shop,2.75736903,48.18792197,2.73760844,48.18901284,5,20,True,male,6,True,False,4979442,5.0,5.0,True
3003881,1,38678.0,39578.0,shop,shop,2.73760844,48.18901284,2.75715574,48.17905881,5,20,True,male,6,True,False,4979443,5.0,5.0,True
3003881,2,43178.0,44078.0,shop,home,2.75715574,48.17905881,2.75736903,48.18792197,5,20,True,male,6,True,False,4979444,5.0,5.0,True
3004162,1,33319.0,33859.0,home,other,2.77346801,48.18691769,2.73991634,48.17970549,5,12,False,male,8,False,False,4979447,5.0,5.0,True
3004162,2,71119.0,71719.0,other,home,2.73991634,48.17970549,2.77346801,48.18691769,5,12,False,male,8,False,False,4979448,5.0,5.0,True
3004164,0,38124.0,38724.0,home,shop,2.74473358,48.18503667,2.76065368,48.17976483,5,54,False,male,6,True,False,4979449,5.0,5.0,True
3004164,1,46524.0,47124.0,shop,home,2.76065368,48.17976483,2.74473358,48.18503667,5,54,False,male,6,True,False,4979450,5.0,5.0,True
3004165,0,36543.0,37143.0,home,other,2.74473358,48.18503667,2.75118972,48.18590561,5,15,False,male,8,False,True,4979451,5.0,5.0,True
3004165,1,44643.0,45243.0,other,home,2.75118972,48.18590561,2.74473358,48.18503667,5,15,False,male,8,False,True,4979452,5.0,5.0,True
3004165,2,62643.0,63243.0,home,shop,2.74473358,48.18503667,2.7450429,48.17993308,5,15,False,male,8,False,True,4979453,5.0,5.0,True
3004165,3,64443.0,65043.0,shop,home,2.7450429,48.17993308,2.74473358,48.18503667,5,15,False,male,8,False,True,4979454,5.0,5.0,True
3004169,2,68315.0,69215.0,home,shop,2.77266,48.18506196,2.76065368,48.17976483,5,54,False,male,6,False,False,4979455,5.0,5.0,True
3004169,5,76115.0,76715.0,shop,home,2.76065368,48.17976483,2.77266,48.18506196,5,54,False,male,6,False,False,4979456,5.0,5.0,True
3004169,3,69515.0,71915.0,shop,home,2.76065368,48.17976483,2.77266,48.18506196,5,54,False,male,6,False,False,4979457,5.0,5.0,True
3004169,4,75515.0,75815.0,home,shop,2.77266,48.18506196,2.76065368,48.17976483,5,54,False,male,6,False,False,4979458,5.0,5.0,True
3004169,0,64715.0,66515.0,home,shop,2.77266,48.18506196,2.75399003,48.18890216,5,54,False,male,6,False,False,4979459,5.0,5.0,True
3004169,1,66815.0,68015.0,shop,home,2.75399003,48.18890216,2.77266,48.18506196,5,54,False,male,6,False,False,4979460,5.0,5.0,True
3004171,0,34638.0,35238.0,home,shop,2.77266,48.18506196,2.7450429,48.17993308,5,24,True,male,6,True,False,4979461,5.0,5.0,True
3004172,2,59641.0,61441.0,home,leisure,2.77266,48.18506196,2.75201536,48.18650878,5,12,False,male,8,False,True,4979466,5.0,5.0,True
3004172,3,61441.0,63241.0,leisure,home,2.75201536,48.18650878,2.77266,48.18506196,5,12,False,male,8,False,True,4979467,5.0,5.0,True
3005037,0,33782.0,34382.0,home,shop,2.75169552,48.18571464,2.73002637,48.18287491,5,14,False,male,8,False,True,4979470,5.0,5.0,True
3005037,1,39182.0,39782.0,shop,home,2.73002637,48.18287491,2.75169552,48.18571464,5,14,False,male,8,False,True,4979471,5.0,5.0,True
3005039,0,38771.0,39371.0,home,shop,2.73390603,48.187993,2.76065368,48.17976483,5,54,True,male,4,True,False,4979472,5.0,5.0,True
3005039,1,44171.0,44771.0,shop,home,2.76065368,48.17976483,2.73390603,48.187993,5,54,True,male,4,True,False,4979473,5.0,5.0,True
