person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
11405697,2,68326.0,68806.0,home,leisure,2.20879767,49.12702748,2.21004909,49.11869537,18,33,True,female,5,True,True,1591526,18.0,18.0,True
11405697,3,68806.0,69226.0,leisure,home,2.21004909,49.11869537,2.20879767,49.12702748,18,33,True,female,5,True,True,1591527,18.0,18.0,True
11405986,2,67690.0,68590.0,home,other,2.22956098,49.11047704,2.22165408,49.10923107,18,19,False,male,8,False,True,1591534,18.0,18.0,True
11405986,3,70990.0,71890.0,other,home,2.22165408,49.10923107,2.22956098,49.11047704,18,19,False,male,8,False,True,1591535,18.0,18.0,True
11408101,3,66783.0,67083.0,home,leisure,2.21796694,49.11666999,2.22800283,49.11443589,18,21,False,male,8,True,True,1591576,18.0,18.0,True
11408101,4,72483.0,73083.0,leisure,home,2.22800283,49.11443589,2.21796694,49.11666999,18,21,False,male,8,True,True,1591577,18.0,18.0,True
11408101,2,38043.0,38883.0,leisure,home,2.20842825,49.11371109,2.21796694,49.11666999,18,21,False,male,8,True,True,1591578,18.0,18.0,True
11408101,0,31383.0,34383.0,home,leisure,2.21796694,49.11666999,2.20484767,49.10553306,18,21,False,male,8,True,True,1591579,18.0,18.0,True
11408101,1,37083.0,37983.0,leisure,leisure,2.20484767,49.10553306,2.20842825,49.11371109,18,21,False,male,8,True,True,1591580,18.0,18.0,True
11408888,3,44587.0,45787.0,home,leisure,2.23399691,49.11017601,2.20424171,49.13619485,18,71,False,male,7,True,False,1591597,18.0,18.0,True
11408888,4,62287.0,63187.0,leisure,home,2.20424171,49.13619485,2.23399691,49.11017601,18,71,False,male,7,True,False,1591598,18.0,18.0,True
11409337,0,41952.0,42552.0,home,other,2.22721802,49.114433,2.24615589,49.12400979,18,56,True,female,3,True,True,1591605,18.0,18.0,True
11409337,1,52752.0,53352.0,other,home,2.24615589,49.12400979,2.22721802,49.114433,18,56,True,female,3,True,True,1591606,18.0,18.0,True
11411025,4,66541.0,66721.0,other,home,2.22706606,49.12452174,2.22737025,49.12569443,18,46,True,female,4,True,True,1591650,18.0,18.0,True
11413186,2,53950.0,54250.0,home,leisure,2.22970401,49.113708,2.23448881,49.10429618,18,63,False,female,7,True,True,1591690,18.0,18.0,True
11413186,3,59350.0,60250.0,leisure,shop,2.23448881,49.10429618,2.2201375,49.11247356,18,63,False,female,7,True,True,1591691,18.0,18.0,True
11415061,1,36894.0,37494.0,shop,other,2.20341783,49.10128739,2.22308609,49.12489622,18,66,False,male,7,True,False,1591718,18.0,18.0,True
11415139,1,32659.0,33199.0,home,shop,2.20750501,49.11404597,2.22257457,49.10896656,18,9,False,male,8,False,True,1591721,18.0,18.0,True
11415383,3,57573.0,58173.0,leisure,leisure,2.22592378,49.11242282,2.22880311,49.11311379,18,62,True,female,4,True,True,1591724,18.0,18.0,True
11415383,0,44973.0,46773.0,home,other,2.22964493,49.11434796,2.21594269,49.10860953,18,62,True,female,4,True,True,1591725,18.0,18.0,True
11415383,2,53373.0,53973.0,leisure,leisure,2.21921234,49.11057836,2.22592378,49.11242282,18,62,True,female,4,True,True,1591726,18.0,18.0,True
11415383,1,47073.0,47373.0,other,leisure,2.21594269,49.10860953,2.21921234,49.11057836,18,62,True,female,4,True,True,1591727,18.0,18.0,True
11415466,6,62867.0,63167.0,shop,other,2.23110019,49.10701275,2.2327177,49.11572288,18,48,False,female,3,True,False,1591732,18.0,18.0,True
11415466,5,59027.0,59327.0,other,shop,2.23219736,49.10431934,2.23110019,49.10701275,18,48,False,female,3,True,False,1591733,18.0,18.0,True
11416311,2,59090.0,60890.0,home,leisure,2.21638599,49.11261597,2.20568006,49.10148381,18,86,False,male,7,True,False,1591736,18.0,18.0,True
11416311,3,60890.0,62690.0,leisure,home,2.20568006,49.10148381,2.21638599,49.11261597,18,86,False,male,7,True,False,1591737,18.0,18.0,True
11416659,0,32689.0,33229.0,home,work,2.23291012,49.11896791,2.21721028,49.11173514,18,57,True,female,2,True,True,1591744,18.0,18.0,True
11416659,3,59869.0,60169.0,other,work,2.22830898,49.10591562,2.21721028,49.11173514,18,57,True,female,2,True,True,1591745,18.0,18.0,True
11416659,2,59149.0,59689.0,other,other,2.20723862,49.10944155,2.22830898,49.10591562,18,57,True,female,2,True,True,1591746,18.0,18.0,True
11416659,1,58789.0,59089.0,work,other,2.21721028,49.11173514,2.20723862,49.10944155,18,57,True,female,2,True,True,1591747,18.0,18.0,True
11416883,1,44586.0,45126.0,work,shop,2.21882255,49.11199585,2.21303998,49.12353257,18,56,True,female,4,True,False,1591760,18.0,18.0,True
11416883,2,48186.0,48486.0,shop,work,2.21303998,49.12353257,2.21882255,49.11199585,18,56,True,female,4,True,False,1591761,18.0,18.0,True
11417077,5,70390.0,70990.0,leisure,work,2.22592378,49.11242282,2.21921234,49.11057836,18,50,True,male,4,True,True,1591768,18.0,18.0,True
11417649,0,40976.0,42176.0,home,other,2.21914855,49.11185567,2.22617009,49.10681452,18,14,False,male,8,False,False,1591785,18.0,18.0,True
11417649,1,42776.0,43376.0,other,home,2.22617009,49.10681452,2.21914855,49.11185567,18,14,False,male,8,False,False,1591786,18.0,18.0,True
11419531,0,27527.0,29327.0,home,work,2.22404516,49.10855972,2.23577055,49.12603925,18,45,True,female,5,True,False,1591810,18.0,18.0,True
11420198,0,53031.0,53631.0,home,other,2.22752396,49.10979501,2.22706606,49.12452174,18,83,False,female,7,True,False,1591821,18.0,18.0,True
11420803,4,65166.0,65346.0,other,home,2.22816059,49.11588173,2.23001753,49.1148859,18,57,True,female,4,True,True,1591832,18.0,18.0,True
11421173,3,54252.0,54372.0,other,shop,2.24753704,49.12608986,2.25061357,49.12581639,18,23,True,female,5,False,True,1591839,18.0,18.0,True
11421173,2,51252.0,52452.0,home,other,2.22443078,49.10968237,2.24753704,49.12608986,18,23,True,female,5,False,True,1591840,18.0,18.0,True
11421173,5,59112.0,60852.0,shop,home,2.25061357,49.12581639,2.22443078,49.10968237,18,23,True,female,5,False,True,1591841,18.0,18.0,True
11421962,5,70093.0,70693.0,leisure,home,2.2251779,49.11043171,2.22703344,49.12080857,18,40,True,male,4,True,False,1591850,18.0,18.0,True
11422331,1,60879.0,62079.0,leisure,shop,2.22771044,49.1121714,2.23085984,49.11859645,18,12,False,female,8,False,False,1591861,18.0,18.0,True
11422501,1,42889.0,44689.0,other,shop,2.23219736,49.10431934,2.244439,49.12677474,18,81,False,male,7,True,True,1591870,18.0,18.0,True
11422844,10,74877.0,75177.0,home,other,2.22711402,49.11339697,2.22176112,49.11915106,18,58,True,female,2,True,True,1591877,18.0,18.0,True
11422844,11,75237.0,75777.0,other,home,2.22176112,49.11915106,2.22711402,49.11339697,18,58,True,female,2,True,True,1591878,18.0,18.0,True
11422844,2,39177.0,39777.0,leisure,home,2.20538972,49.10059172,2.22711402,49.11339697,18,58,True,female,2,True,True,1591880,18.0,18.0,True
11422844,5,52377.0,52977.0,home,leisure,2.22711402,49.11339697,2.20538972,49.10059172,18,58,True,female,2,True,True,1591881,18.0,18.0,True
11422994,0,45596.0,45956.0,home,other,2.22833092,49.1136016,2.23219736,49.10431934,18,50,False,male,5,True,False,1591891,18.0,18.0,True
11422994,1,47756.0,48056.0,other,home,2.23219736,49.10431934,2.22833092,49.1136016,18,50,False,male,5,True,False,1591892,18.0,18.0,True
11424405,0,39244.0,39484.0,home,shop,2.2245002,49.11414437,2.21453866,49.11299802,18,77,False,male,8,True,False,1591914,18.0,18.0,True
11424405,1,39544.0,39904.0,shop,home,2.21453866,49.11299802,2.2245002,49.11414437,18,77,False,male,8,True,False,1591915,18.0,18.0,True
11425433,2,45190.0,46090.0,other,home,2.22889184,49.11936683,2.223732,49.12513695,18,44,True,female,2,False,True,1591936,18.0,18.0,True
11425698,2,68624.0,69224.0,home,leisure,2.2285501,49.11378665,2.2217289,49.11574139,18,56,True,female,3,True,True,1591943,18.0,18.0,True
11425698,3,69284.0,70124.0,leisure,home,2.2217289,49.11574139,2.2285501,49.11378665,18,56,True,female,3,True,True,1591944,18.0,18.0,True
11426783,6,55019.0,55319.0,leisure,leisure,2.22665893,49.12462972,2.22527202,49.11132796,18,54,True,male,4,True,True,1591961,18.0,18.0,True
11427433,0,40615.0,40915.0,home,shop,2.24183299,49.11199096,2.24799905,49.12399174,18,64,False,male,7,True,False,1591964,18.0,18.0,True
11427433,1,43315.0,43915.0,shop,home,2.24799905,49.12399174,2.24183299,49.11199096,18,64,False,male,7,True,False,1591965,18.0,18.0,True
11427979,3,41776.0,42376.0,shop,home,2.22844405,49.11294335,2.23294097,49.11462096,18,57,True,female,2,True,False,1591972,18.0,18.0,True
11427979,6,65776.0,66376.0,home,shop,2.23294097,49.11462096,2.23085984,49.11859645,18,57,True,female,2,True,False,1591973,18.0,18.0,True
11427979,7,69976.0,70576.0,shop,home,2.23085984,49.11859645,2.23294097,49.11462096,18,57,True,female,2,True,False,1591974,18.0,18.0,True
11427979,8,70876.0,71176.0,home,leisure,2.23294097,49.11462096,2.22880311,49.11311379,18,57,True,female,2,True,False,1591975,18.0,18.0,True
11427979,9,71176.0,71476.0,leisure,home,2.22880311,49.11311379,2.23294097,49.11462096,18,57,True,female,2,True,False,1591976,18.0,18.0,True
11427979,0,31576.0,33376.0,home,leisure,2.23294097,49.11462096,2.21921234,49.11057836,18,57,True,female,2,True,False,1591977,18.0,18.0,True
11427979,2,37576.0,38176.0,other,shop,2.22372285,49.11083144,2.22844405,49.11294335,18,57,True,female,2,True,False,1591978,18.0,18.0,True
11427979,1,36976.0,37276.0,leisure,other,2.21921234,49.11057836,2.22372285,49.11083144,18,57,True,female,2,True,False,1591979,18.0,18.0,True
11428169,2,42836.0,43436.0,leisure,home,2.21879912,49.09791916,2.21565204,49.12367299,18,61,True,female,3,True,False,1591989,18.0,18.0,True
11430401,4,63986.0,64166.0,other,home,2.22291265,49.1125256,2.22542397,49.11164499,18,45,True,female,4,True,True,1592010,18.0,18.0,True
11431865,1,62942.0,63542.0,leisure,shop,2.20484767,49.10553306,2.22665681,49.12486348,18,41,True,female,5,True,False,1592025,18.0,18.0,True
11433272,3,59036.0,59336.0,home,other,2.22385795,49.12457599,2.22945004,49.12128485,18,9,False,male,8,False,False,1592046,18.0,18.0,True
11433272,4,59636.0,59936.0,other,home,2.22945004,49.12128485,2.22385795,49.12457599,18,9,False,male,8,False,False,1592047,18.0,18.0,True
11433856,2,41713.0,42313.0,work,leisure,2.20927581,49.11565172,2.21572892,49.11667349,18,28,True,female,5,True,False,1592056,18.0,18.0,True
11433856,3,47113.0,47713.0,leisure,work,2.21572892,49.11667349,2.20927581,49.11565172,18,28,True,female,5,True,False,1592057,18.0,18.0,True
11434150,2,68539.0,69019.0,home,leisure,2.21814106,49.11533488,2.21738477,49.11061054,18,41,True,female,5,True,True,1592062,18.0,18.0,True
11434150,3,69019.0,69439.0,leisure,home,2.21738477,49.11061054,2.21814106,49.11533488,18,41,True,female,5,True,True,1592063,18.0,18.0,True
11434782,0,38746.0,39346.0,home,other,2.22848697,49.12195798,2.20696602,49.11866609,18,68,False,female,7,False,True,1592069,18.0,18.0,True
11434782,1,43246.0,43846.0,other,home,2.20696602,49.11866609,2.22848697,49.12195798,18,68,False,female,7,False,True,1592070,18.0,18.0,True
11435931,2,62226.0,62526.0,home,shop,2.22502181,49.12146172,2.22706606,49.12452174,18,49,True,female,6,True,False,1592085,18.0,18.0,True
11435931,3,64026.0,64326.0,shop,home,2.22706606,49.12452174,2.22502181,49.12146172,18,49,True,female,6,True,False,1592086,18.0,18.0,True
11439187,0,30977.0,31157.0,home,education,2.20822001,49.12060557,2.20780988,49.11337568,18,9,False,male,8,False,False,1592105,18.0,18.0,True
11439187,1,42377.0,42557.0,education,home,2.20780988,49.11337568,2.20822001,49.12060557,18,9,False,male,8,False,False,1592106,18.0,18.0,True
11440513,1,45391.0,45691.0,work,leisure,2.20901317,49.11395906,2.21287869,49.11421819,18,26,True,female,4,True,True,1592123,18.0,18.0,True
11440513,2,50491.0,50791.0,leisure,work,2.21287869,49.11421819,2.20901317,49.11395906,18,26,True,female,4,True,True,1592124,18.0,18.0,True
11440554,3,56675.0,58175.0,home,leisure,2.22216802,49.11187304,2.25002169,49.1248625,18,17,False,female,8,False,False,1592127,18.0,18.0,True
11440554,4,65675.0,67475.0,leisure,home,2.25002169,49.1248625,2.22216802,49.11187304,18,17,False,female,8,False,False,1592128,18.0,18.0,True
11441718,1,42417.0,43617.0,leisure,leisure,2.22262479,49.10885989,2.21126596,49.10927741,18,9,False,male,8,False,False,1592137,18.0,18.0,True
11441907,1,47995.0,48235.0,work,leisure,2.24932334,49.12575548,2.24993172,49.12590997,18,57,True,female,4,True,True,1592138,18.0,18.0,True
11441907,2,50395.0,50695.0,leisure,work,2.24993172,49.12590997,2.24932334,49.12575548,18,57,True,female,4,True,True,1592139,18.0,18.0,True
11441907,0,31795.0,33595.0,home,work,2.21183003,49.11147998,2.24932334,49.12575548,18,57,True,female,4,True,True,1592140,18.0,18.0,True
11441907,3,64195.0,66295.0,work,other,2.24932334,49.12575548,2.21307018,49.11106037,18,57,True,female,4,True,True,1592141,18.0,18.0,True
11441907,4,66415.0,66595.0,other,home,2.21307018,49.11106037,2.21183003,49.11147998,18,57,True,female,4,True,True,1592142,18.0,18.0,True
11442404,2,50043.0,50643.0,home,leisure,2.22629678,49.11293383,2.21004909,49.11869537,18,76,False,female,7,True,True,1592149,18.0,18.0,True
11442404,3,61743.0,62343.0,leisure,home,2.21004909,49.11869537,2.22629678,49.11293383,18,76,False,female,7,True,True,1592150,18.0,18.0,True
11443041,3,52085.0,52385.0,home,other,2.20742384,49.11432054,2.205774,49.11308685,18,52,True,male,3,False,False,1592156,18.0,18.0,True
11443041,4,53285.0,53585.0,other,home,2.205774,49.11308685,2.20742384,49.11432054,18,52,True,male,3,False,False,1592157,18.0,18.0,True
11443555,2,63517.0,63757.0,leisure,home,2.22523466,49.12115824,2.22534795,49.12146099,18,20,False,male,8,False,True,1592168,18.0,18.0,True
11443555,3,72217.0,72637.0,home,leisure,2.22534795,49.12146099,2.22665893,49.12462972,18,20,False,male,8,False,True,1592169,18.0,18.0,True
11443555,4,80317.0,80557.0,leisure,home,2.22665893,49.12462972,2.22534795,49.12146099,18,20,False,male,8,False,True,1592170,18.0,18.0,True
11443786,0,32394.0,32694.0,home,shop,2.22641107,49.11133092,2.22694632,49.1128404,18,69,False,male,7,False,False,1592175,18.0,18.0,True
11443939,2,51078.0,51978.0,home,shop,2.22782073,49.10485931,2.24591209,49.12495658,18,32,False,female,8,True,False,1592177,18.0,18.0,True
11444091,0,31829.0,31949.0,home,other,2.22774595,49.12111397,2.2435284,49.11754351,18,32,False,female,5,True,False,1592186,18.0,18.0,True
11445535,0,32990.0,33890.0,home,work,2.22290818,49.10903759,2.23577055,49.12603925,18,36,True,female,2,True,True,1592206,18.0,18.0,True
11445535,3,72590.0,73490.0,work,home,2.23577055,49.12603925,2.22290818,49.10903759,18,36,True,female,2,True,True,1592207,18.0,18.0,True
11446144,0,34895.0,35795.0,home,shop,2.22213723,49.1193293,2.21303998,49.12353257,18,63,False,female,8,True,True,1592211,18.0,18.0,True
11446144,1,38495.0,39395.0,shop,home,2.21303998,49.12353257,2.22213723,49.1193293,18,63,False,female,8,True,True,1592212,18.0,18.0,True
11446970,2,67918.0,71218.0,home,leisure,2.20742384,49.11432054,2.23448881,49.10429618,18,52,True,female,4,True,True,1592220,18.0,18.0,True
11447465,2,53134.0,53734.0,home,leisure,2.22757698,49.12102603,2.23121892,49.11857501,18,8,False,female,8,False,False,1592227,18.0,18.0,True
11447465,3,57634.0,58234.0,leisure,home,2.23121892,49.11857501,2.22757698,49.12102603,18,8,False,female,8,False,False,1592228,18.0,18.0,True
11447737,0,37829.0,38729.0,home,shop,2.2188387,49.11912622,2.21303998,49.12353257,18,85,False,female,7,False,False,1592236,18.0,18.0,True
11447737,1,39029.0,40529.0,shop,home,2.21303998,49.12353257,2.2188387,49.11912622,18,85,False,female,7,False,False,1592237,18.0,18.0,True
11448767,3,59954.0,60254.0,shop,other,2.23081982,49.12129362,2.22342918,49.11863989,18,67,False,female,7,True,False,1592254,18.0,18.0,True
11450065,2,34628.0,35228.0,shop,home,2.20341783,49.10128739,2.22413651,49.11364037,18,71,False,male,7,False,False,1592273,18.0,18.0,True
11450348,5,56715.0,58515.0,shop,shop,2.22844405,49.11294335,2.22257457,49.10896656,18,21,False,female,8,False,False,1592286,18.0,18.0,True
11450348,4,54315.0,55815.0,shop,shop,2.20997927,49.12518995,2.22844405,49.11294335,18,21,False,female,8,False,False,1592287,18.0,18.0,True
11452860,2,45628.0,46228.0,work,leisure,2.21921234,49.11057836,2.2152837,49.10952866,18,34,False,male,8,True,True,1592318,18.0,18.0,True
11452860,3,50428.0,51028.0,leisure,work,2.2152837,49.10952866,2.21921234,49.11057836,18,34,False,male,8,True,True,1592319,18.0,18.0,True
11452884,4,59977.0,60577.0,home,other,2.21878626,49.1152516,2.24615589,49.12400979,18,3,False,female,8,False,False,1592321,18.0,18.0,True
11452884,8,66277.0,66577.0,leisure,home,2.21879912,49.09791916,2.21878626,49.1152516,18,3,False,female,8,False,False,1592328,18.0,18.0,True
11457739,0,26711.0,27611.0,home,education,2.23785395,49.113297,2.22342058,49.11647164,18,20,False,female,8,False,True,1592411,18.0,18.0,True
11459457,0,28937.0,29537.0,home,work,2.21720776,49.11552766,2.24615589,49.12400979,18,20,True,male,6,True,False,1592430,18.0,18.0,True
11459457,3,65837.0,66737.0,work,home,2.24615589,49.12400979,2.21720776,49.11552766,18,20,True,male,6,True,False,1592431,18.0,18.0,True
11460239,2,64192.0,64552.0,home,shop,2.2101381,49.12069513,2.20997927,49.12518995,18,40,True,male,3,True,False,1592438,18.0,18.0,True
11460239,3,64732.0,65392.0,shop,home,2.20997927,49.12518995,2.2101381,49.12069513,18,40,True,male,3,True,False,1592439,18.0,18.0,True
11460239,4,72712.0,73132.0,home,leisure,2.2101381,49.12069513,2.21627977,49.12001291,18,40,True,male,3,True,False,1592440,18.0,18.0,True
11460239,5,79792.0,80212.0,leisure,home,2.21627977,49.12001291,2.2101381,49.12069513,18,40,True,male,3,True,False,1592441,18.0,18.0,True
11460253,0,31043.0,31643.0,home,education,2.22611304,49.122296,2.22342058,49.11647164,18,6,False,male,8,False,False,1592446,18.0,18.0,True
11460253,1,59843.0,60443.0,education,home,2.22342058,49.11647164,2.22611304,49.122296,18,6,False,male,8,False,False,1592447,18.0,18.0,True
11461494,0,32093.0,32693.0,home,shop,2.231052,49.11394497,2.23444474,49.10751235,18,52,True,male,4,True,False,1592466,18.0,18.0,True
11461494,1,33293.0,33593.0,shop,home,2.23444474,49.10751235,2.231052,49.11394497,18,52,True,male,4,True,False,1592467,18.0,18.0,True
11463840,5,64521.0,64641.0,shop,home,2.20188013,49.10473086,2.22995994,49.10495503,18,16,False,female,8,False,True,1592487,18.0,18.0,True
11464763,1,46911.0,48711.0,leisure,shop,2.22684674,49.11427309,2.24615589,49.12400979,18,81,False,female,7,False,True,1592504,18.0,18.0,True
11464912,5,62851.0,63151.0,home,other,2.22570806,49.11378904,2.22291265,49.1125256,18,11,False,male,8,False,False,1592508,18.0,18.0,True
11464912,6,63211.0,63511.0,other,home,2.22291265,49.1125256,2.22570806,49.11378904,18,11,False,male,8,False,False,1592509,18.0,18.0,True
11464912,3,59551.0,59851.0,home,other,2.22570806,49.11378904,2.21289048,49.09304798,18,11,False,male,8,False,False,1592510,18.0,18.0,True
11464912,4,60151.0,60451.0,other,home,2.21289048,49.09304798,2.22570806,49.11378904,18,11,False,male,8,False,False,1592511,18.0,18.0,True
