person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
4286336,1,72227.0,73127.0,work,home,1.87491529,48.85589494,1.894765,48.85131645,17,44,True,female,3,True,False,4652112,17.0,17.0,True
4288770,4,59617.0,60217.0,home,other,1.87656431,48.85671152,1.90647129,48.86021674,17,51,False,female,8,True,False,4652118,17.0,17.0,True
4288770,0,31417.0,32017.0,home,other,1.87656431,48.85671152,1.87467852,48.86101324,17,51,False,female,8,True,False,4652119,17.0,17.0,True
4288770,1,32617.0,32917.0,other,home,1.87467852,48.86101324,1.87656431,48.85671152,17,51,False,female,8,True,False,4652120,17.0,17.0,True
4289894,5,75363.0,75963.0,home,other,1.86907696,48.85735269,1.89854753,48.84982343,17,36,True,female,4,True,True,4652130,17.0,17.0,True
4289894,6,76023.0,76863.0,other,home,1.89854753,48.84982343,1.86907696,48.85735269,17,36,True,female,4,True,True,4652131,17.0,17.0,True
4289894,3,68763.0,69663.0,home,other,1.86907696,48.85735269,1.84942072,48.83766401,17,36,True,female,4,True,True,4652132,17.0,17.0,True
4289894,4,69723.0,70323.0,other,home,1.84942072,48.83766401,1.86907696,48.85735269,17,36,True,female,4,True,True,4652133,17.0,17.0,True
4290231,4,76168.0,76228.0,home,other,1.87307483,48.85449914,1.88462766,48.84789114,17,67,False,male,7,True,False,4652138,17.0,17.0,True
4290231,5,77368.0,77428.0,other,home,1.88462766,48.84789114,1.87307483,48.85449914,17,67,False,male,7,True,False,4652139,17.0,17.0,True
4290231,0,32068.0,32128.0,home,other,1.87307483,48.85449914,1.88590198,48.84482646,17,67,False,male,7,True,False,4652140,17.0,17.0,True
4290231,1,32188.0,32308.0,other,home,1.88590198,48.84482646,1.87307483,48.85449914,17,67,False,male,7,True,False,4652141,17.0,17.0,True
4290741,1,57201.0,60801.0,education,home,1.87383033,48.8550123,1.90083194,48.85463596,17,13,False,female,8,False,False,4652147,17.0,17.0,True
4296531,0,32758.0,34858.0,home,education,1.90734095,48.85861879,1.87383033,48.8550123,17,23,False,male,8,False,True,4652150,17.0,17.0,True
4296531,3,82258.0,83458.0,education,home,1.87383033,48.8550123,1.90734095,48.85861879,17,23,False,male,8,False,True,4652151,17.0,17.0,True
4298073,2,68531.0,69431.0,home,other,1.86953033,48.85614673,1.87577191,48.85299042,17,16,False,male,8,False,True,4652158,17.0,17.0,True
4298073,3,71831.0,72731.0,other,home,1.87577191,48.85299042,1.86953033,48.85614673,17,16,False,male,8,False,True,4652159,17.0,17.0,True
4679181,3,71536.0,72436.0,other,leisure,1.90292983,48.85650584,1.87601407,48.85571495,17,33,True,female,5,True,False,4652179,17.0,17.0,True
4217314,1,52183.0,53683.0,shop,shop,1.87944804,48.85003534,1.91029003,48.85892055,17,61,True,female,4,True,True,4652379,17.0,17.0,True
4243003,2,68062.0,68662.0,home,shop,1.90523696,48.85644488,1.87367554,48.85606954,17,56,True,male,4,True,False,4652387,17.0,17.0,True
4243003,3,69262.0,69862.0,shop,home,1.87367554,48.85606954,1.90523696,48.85644488,17,56,True,male,4,True,False,4652388,17.0,17.0,True
4243471,0,37666.0,37966.0,home,shop,1.90306264,48.85191664,1.91029003,48.85892055,17,71,False,female,7,True,False,4652391,17.0,17.0,True
4243471,1,42166.0,42466.0,shop,home,1.91029003,48.85892055,1.90306264,48.85191664,17,71,False,female,7,True,False,4652392,17.0,17.0,True
4244839,3,59882.0,60182.0,home,other,1.90368023,48.85282141,1.91242731,48.86026031,17,3,False,male,8,False,False,4652395,17.0,17.0,True
4244839,4,60482.0,60782.0,other,home,1.91242731,48.86026031,1.90368023,48.85282141,17,3,False,male,8,False,False,4652396,17.0,17.0,True
4244839,7,68582.0,68882.0,home,other,1.90368023,48.85282141,1.87477934,48.86218953,17,3,False,male,8,False,False,4652399,17.0,17.0,True
4244839,8,69182.0,69782.0,other,home,1.87477934,48.86218953,1.90368023,48.85282141,17,3,False,male,8,False,False,4652400,17.0,17.0,True
4248521,3,61116.0,62136.0,other,home,1.84796754,48.86554252,1.87414397,48.85738296,17,50,True,female,3,True,True,4652405,17.0,17.0,True
4254499,2,74473.0,75073.0,shop,home,1.87944804,48.85003534,1.89882813,48.85321961,17,74,False,female,7,True,True,4652416,17.0,17.0,True
4255484,0,21668.0,21968.0,home,shop,1.90989477,48.85934236,1.91029003,48.85892055,17,70,False,female,7,True,False,4652423,17.0,17.0,True
4255484,1,22268.0,22568.0,shop,home,1.91029003,48.85892055,1.90989477,48.85934236,17,70,False,female,7,True,False,4652424,17.0,17.0,True
4257726,0,37251.0,37851.0,home,shop,1.90172997,48.85502502,1.90583075,48.8559146,17,63,False,female,8,True,True,4652433,17.0,17.0,True
4257726,1,40251.0,40851.0,shop,home,1.90583075,48.8559146,1.90172997,48.85502502,17,63,False,female,8,True,True,4652434,17.0,17.0,True
4260610,2,71450.0,71750.0,home,leisure,1.90225947,48.8574216,1.87327155,48.85650393,17,37,True,male,4,True,False,4652443,17.0,17.0,True
4260610,3,72050.0,72350.0,leisure,home,1.87327155,48.85650393,1.90225947,48.8574216,17,37,True,male,4,True,False,4652444,17.0,17.0,True
4274248,2,62077.0,62677.0,home,other,1.90395422,48.85269284,1.87231904,48.86888619,17,71,False,male,7,True,False,4652456,17.0,17.0,True
4274248,3,68377.0,69277.0,other,home,1.87231904,48.86888619,1.90395422,48.85269284,17,71,False,male,7,True,False,4652457,17.0,17.0,True
4278663,0,37531.0,38131.0,home,leisure,1.89687406,48.85307603,1.90335978,48.85505274,17,73,False,female,7,True,False,4652460,17.0,17.0,True
4278663,1,41731.0,42331.0,leisure,home,1.90335978,48.85505274,1.89687406,48.85307603,17,73,False,female,7,True,False,4652461,17.0,17.0,True
4282270,2,65724.0,66624.0,other,home,1.90302012,48.85478763,1.91004295,48.85906822,17,48,True,male,5,True,True,4652468,17.0,17.0,True
4292451,8,64857.0,65157.0,other,home,1.89854753,48.84982343,1.90195095,48.85694396,17,43,True,female,3,True,False,4652485,17.0,17.0,True
4288216,6,72892.0,73792.0,other,home,1.88854331,48.84851373,1.84699915,48.83526038,17,73,False,male,7,True,False,4652592,17.0,17.0,True
3600402,1,50458.0,50758.0,leisure,shop,1.90758326,48.85799646,1.91029003,48.85892055,17,6,False,male,8,False,True,4652618,17.0,17.0,True
3600868,1,48140.0,48740.0,leisure,leisure,1.88472402,48.85007438,1.87912275,48.85173237,17,64,False,female,8,True,False,4652636,17.0,17.0,True
3601757,1,33964.0,34264.0,other,leisure,1.88854331,48.84851373,1.90408366,48.85647144,17,59,True,female,3,True,True,4652657,17.0,17.0,True
3964364,1,34199.0,34619.0,other,shop,1.88859439,48.84802915,1.91029003,48.85892055,17,50,True,male,4,True,True,4652693,17.0,17.0,True
4243211,0,38186.0,38486.0,home,shop,1.91036232,48.85818076,1.91029003,48.85892055,17,78,False,female,7,True,False,4652710,17.0,17.0,True
4243211,1,39686.0,39986.0,shop,home,1.91029003,48.85892055,1.91036232,48.85818076,17,78,False,female,7,True,False,4652711,17.0,17.0,True
4245289,2,35630.0,36530.0,home,shop,1.87921594,48.85349501,1.87944804,48.85003534,17,73,False,female,7,True,False,4652720,17.0,17.0,True
4245289,3,37130.0,38030.0,shop,home,1.87944804,48.85003534,1.87921594,48.85349501,17,73,False,female,7,True,False,4652721,17.0,17.0,True
4245289,0,24830.0,25130.0,home,shop,1.87921594,48.85349501,1.87633692,48.85294284,17,73,False,female,7,True,False,4652722,17.0,17.0,True
4245289,1,25430.0,25730.0,shop,home,1.87633692,48.85294284,1.87921594,48.85349501,17,73,False,female,7,True,False,4652723,17.0,17.0,True
4246419,0,33958.0,34258.0,home,work,1.89870716,48.85486877,1.87489587,48.85679417,17,31,True,female,5,True,False,4652728,17.0,17.0,True
4246419,1,44758.0,45658.0,work,leisure,1.87489587,48.85679417,1.87663563,48.85026422,17,31,True,female,5,True,False,4652729,17.0,17.0,True
4246419,2,48358.0,48958.0,leisure,work,1.87663563,48.85026422,1.87489587,48.85679417,17,31,True,female,5,True,False,4652730,17.0,17.0,True
4247121,3,66387.0,66687.0,home,leisure,1.89977304,48.85078296,1.88472402,48.85007438,17,12,False,male,8,False,True,4652737,17.0,17.0,True
4247121,4,70587.0,70887.0,leisure,home,1.88472402,48.85007438,1.89977304,48.85078296,17,12,False,male,8,False,True,4652738,17.0,17.0,True
4247133,3,67663.0,67963.0,home,leisure,1.90554047,48.85990127,1.87327155,48.85650393,17,12,False,male,8,False,True,4652741,17.0,17.0,True
4247133,4,71863.0,72163.0,leisure,home,1.87327155,48.85650393,1.90554047,48.85990127,17,12,False,male,8,False,True,4652742,17.0,17.0,True
4247429,1,58610.0,62210.0,education,home,1.90292983,48.85650584,1.87273008,48.86186186,17,11,False,female,8,False,False,4652752,17.0,17.0,True
4247439,1,57838.0,61438.0,education,home,1.9051998,48.85563622,1.87176503,48.85659704,17,11,False,female,8,False,False,4652754,17.0,17.0,True
4249143,0,52280.0,52880.0,home,other,1.90324348,48.85808493,1.91165986,48.86023499,17,75,False,male,7,True,False,4652759,17.0,17.0,True
4249143,1,54080.0,54680.0,other,home,1.91165986,48.86023499,1.90324348,48.85808493,17,75,False,male,7,True,False,4652760,17.0,17.0,True
4251920,3,62633.0,62933.0,other,home,1.90583075,48.8559146,1.90858406,48.85861197,17,17,True,male,6,True,False,4652769,17.0,17.0,True
4251920,0,48833.0,49433.0,home,leisure,1.90858406,48.85861197,1.89915968,48.84786384,17,17,True,male,6,True,False,4652770,17.0,17.0,True
4253842,0,35102.0,35402.0,home,shop,1.90537025,48.85942547,1.91029003,48.85892055,17,72,False,female,7,True,False,4652784,17.0,17.0,True
4253842,1,39602.0,39902.0,shop,home,1.91029003,48.85892055,1.90537025,48.85942547,17,72,False,female,7,True,False,4652785,17.0,17.0,True
4254634,1,41638.0,41818.0,work,leisure,1.90583075,48.8559146,1.88472402,48.85007438,17,37,True,female,5,True,False,4652790,17.0,17.0,True
4254634,2,45418.0,45658.0,leisure,work,1.88472402,48.85007438,1.90583075,48.8559146,17,37,True,female,5,True,False,4652791,17.0,17.0,True
4254634,0,28318.0,28918.0,home,work,1.874702,48.85341999,1.90583075,48.8559146,17,37,True,female,5,True,False,4652792,17.0,17.0,True
4255183,4,58890.0,59190.0,home,other,1.90404304,48.8528206,1.90086416,48.85343789,17,73,False,male,7,True,True,4652805,17.0,17.0,True
4255183,5,59250.0,59370.0,other,home,1.90086416,48.85343789,1.90404304,48.8528206,17,73,False,male,7,True,True,4652806,17.0,17.0,True
4255396,2,66864.0,67164.0,home,other,1.90411549,48.85849144,1.91242731,48.86026031,17,36,False,female,4,True,False,4652811,17.0,17.0,True
4255476,0,36940.0,37540.0,home,shop,1.90006423,48.85473661,1.90583075,48.8559146,17,72,False,male,7,True,False,4652818,17.0,17.0,True
4255481,2,58148.0,59648.0,leisure,leisure,1.90583075,48.8559146,1.89915968,48.84786384,17,70,False,female,7,False,True,4652821,17.0,17.0,True
4255481,3,59708.0,62348.0,leisure,home,1.89915968,48.84786384,1.90454737,48.85944981,17,70,False,female,7,False,True,4652822,17.0,17.0,True
4256702,0,46548.0,46848.0,home,work,1.88084902,48.852575,1.87663882,48.85012906,17,33,False,female,4,True,False,4652833,17.0,17.0,True
4256702,1,57348.0,57648.0,work,home,1.87663882,48.85012906,1.88084902,48.852575,17,33,False,female,4,True,False,4652834,17.0,17.0,True
4256702,4,93348.0,93468.0,work,home,1.87663882,48.85012906,1.88084902,48.852575,17,33,False,female,4,True,False,4652835,17.0,17.0,True
4257435,2,58365.0,58665.0,home,other,1.90104484,48.85251035,1.88708753,48.84456497,17,37,True,female,4,True,False,4652838,17.0,17.0,True
4257435,3,59265.0,59565.0,other,home,1.88708753,48.84456497,1.90104484,48.85251035,17,37,True,female,4,True,False,4652839,17.0,17.0,True
4258693,0,22013.0,22313.0,home,shop,1.89970474,48.85429285,1.90583075,48.8559146,17,71,False,female,7,True,False,4652846,17.0,17.0,True
4258693,1,22613.0,22913.0,shop,home,1.90583075,48.8559146,1.89970474,48.85429285,17,71,False,female,7,True,False,4652847,17.0,17.0,True
4258693,2,32813.0,33713.0,home,shop,1.89970474,48.85429285,1.90583075,48.8559146,17,71,False,female,7,True,False,4652848,17.0,17.0,True
4258693,3,34313.0,35213.0,shop,home,1.90583075,48.8559146,1.89970474,48.85429285,17,71,False,female,7,True,False,4652849,17.0,17.0,True
4258728,0,36513.0,37113.0,home,shop,1.87251893,48.8598912,1.90583075,48.8559146,17,28,True,male,6,True,False,4652852,17.0,17.0,True
4259042,0,39787.0,40207.0,home,shop,1.9018885,48.8515257,1.8730669,48.85610977,17,62,False,male,7,True,False,4652855,17.0,17.0,True
4259042,1,41887.0,42127.0,shop,home,1.8730669,48.85610977,1.9018885,48.8515257,17,62,False,male,7,True,False,4652856,17.0,17.0,True
4259560,1,58718.0,62318.0,education,home,1.9051998,48.85563622,1.88440994,48.846851,17,9,False,female,8,False,False,4652864,17.0,17.0,True
4259562,1,56860.0,60460.0,education,home,1.9051998,48.85563622,1.88440994,48.846851,17,3,False,female,8,False,False,4652866,17.0,17.0,True
4259576,1,57466.0,61066.0,education,home,1.90304983,48.85695664,1.878931,48.85035698,17,9,False,female,8,False,False,4652868,17.0,17.0,True
4260609,0,31407.0,32007.0,home,work,1.90225947,48.8574216,1.87089535,48.85544325,17,41,True,female,5,True,False,4652873,17.0,17.0,True
4260609,1,44727.0,44907.0,work,leisure,1.87089535,48.85544325,1.87663563,48.85026422,17,41,True,female,5,True,False,4652874,17.0,17.0,True
4260609,2,48507.0,48747.0,leisure,work,1.87663563,48.85026422,1.87089535,48.85544325,17,41,True,female,5,True,False,4652875,17.0,17.0,True
4260967,1,58290.0,61890.0,education,home,1.9051998,48.85563622,1.87608103,48.85302804,17,12,False,female,8,False,False,4652877,17.0,17.0,True
4261694,0,38991.0,39591.0,home,other,1.90167544,48.85529923,1.88012742,48.83973065,17,57,True,female,5,True,False,4652890,17.0,17.0,True
4261694,1,40491.0,41691.0,other,home,1.88012742,48.83973065,1.90167544,48.85529923,17,57,True,female,5,True,False,4652891,17.0,17.0,True
4261913,0,55939.0,56479.0,shop,shop,1.87944804,48.85003534,1.91029003,48.85892055,17,61,True,female,3,True,False,4652894,17.0,17.0,True
4264834,2,65444.0,65624.0,home,leisure,1.912244,48.86164301,1.90758326,48.85799646,17,45,True,female,5,True,False,4652905,17.0,17.0,True
4264834,3,67544.0,67724.0,leisure,home,1.90758326,48.85799646,1.912244,48.86164301,17,45,True,female,5,True,False,4652906,17.0,17.0,True
4264859,0,35441.0,37241.0,home,work,1.88109512,48.85329685,1.87279673,48.85636266,17,29,True,female,4,False,True,4652909,17.0,17.0,True
4264959,0,49911.0,50511.0,home,leisure,1.87257702,48.86535484,1.90312873,48.85443902,17,23,True,male,6,True,False,4652912,17.0,17.0,True
4264959,3,63711.0,64011.0,other,home,1.87080277,48.86401025,1.87257702,48.86535484,17,23,True,male,6,True,False,4652913,17.0,17.0,True
4265031,0,30532.0,31432.0,home,other,1.89469326,48.8516172,1.88575604,48.84772573,17,85,False,female,7,False,False,4652916,17.0,17.0,True
4265031,1,35932.0,37732.0,other,home,1.88575604,48.84772573,1.89469326,48.8516172,17,85,False,female,7,False,False,4652917,17.0,17.0,True
4266364,5,66109.0,67009.0,home,leisure,1.90869034,48.8595325,1.90312873,48.85443902,17,56,True,female,4,True,False,4652926,17.0,17.0,True
4266364,6,67009.0,67849.0,leisure,home,1.90312873,48.85443902,1.90869034,48.8595325,17,56,True,female,4,True,False,4652927,17.0,17.0,True
4266747,4,65739.0,66039.0,home,other,1.90117465,48.85477931,1.90295401,48.8518035,17,32,False,male,8,True,True,4652930,17.0,17.0,True
4266747,5,67539.0,68139.0,other,home,1.90295401,48.8518035,1.90117465,48.85477931,17,32,False,male,8,True,True,4652931,17.0,17.0,True
4266747,0,31539.0,32139.0,home,other,1.90117465,48.85477931,1.87635559,48.85231082,17,32,False,male,8,True,True,4652932,17.0,17.0,True
4266747,1,35139.0,35739.0,other,home,1.87635559,48.85231082,1.90117465,48.85477931,17,32,False,male,8,True,True,4652933,17.0,17.0,True
4267856,0,35632.0,35932.0,home,shop,1.90160356,48.85317544,1.87367554,48.85606954,17,74,False,male,7,True,False,4652950,17.0,17.0,True
4269684,0,21807.0,22107.0,home,shop,1.89554192,48.85288114,1.90583075,48.8559146,17,61,False,female,7,True,False,4652955,17.0,17.0,True
4269684,1,22407.0,22707.0,shop,home,1.90583075,48.8559146,1.89554192,48.85288114,17,61,False,female,7,True,False,4652956,17.0,17.0,True
4269684,2,32607.0,33507.0,home,shop,1.89554192,48.85288114,1.87944804,48.85003534,17,61,False,female,7,True,False,4652957,17.0,17.0,True
4269684,3,34107.0,35007.0,shop,home,1.87944804,48.85003534,1.89554192,48.85288114,17,61,False,female,7,True,False,4652958,17.0,17.0,True
4270541,0,27127.0,28927.0,home,work,1.89731474,48.85273074,1.85028707,48.86015791,17,55,True,female,4,True,True,4652963,17.0,17.0,True
4270541,3,70327.0,71527.0,home,work,1.89731474,48.85273074,1.85028707,48.86015791,17,55,True,female,4,True,True,4652964,17.0,17.0,True
4270541,4,81127.0,82027.0,work,home,1.85028707,48.86015791,1.89731474,48.85273074,17,55,True,female,4,True,True,4652965,17.0,17.0,True
4270868,2,62166.0,62766.0,shop,home,1.87944804,48.85003534,1.897402,48.85418613,17,88,False,male,7,True,False,4652968,17.0,17.0,True
4271494,0,55081.0,55381.0,home,shop,1.9119648,48.86107198,1.91029003,48.85892055,17,42,True,female,5,True,False,4652975,17.0,17.0,True
4274470,2,39784.0,40384.0,leisure,home,1.89847934,48.8481364,1.87468145,48.86104488,17,58,True,female,3,True,True,4652979,17.0,17.0,True
4274470,5,52984.0,53584.0,home,leisure,1.87468145,48.86104488,1.89847934,48.8481364,17,58,True,female,3,True,True,4652980,17.0,17.0,True
4274470,8,65584.0,66064.0,home,other,1.87468145,48.86104488,1.8967378,48.85239886,17,58,True,female,3,True,True,4652981,17.0,17.0,True
4274470,9,66124.0,66484.0,other,home,1.8967378,48.85239886,1.87468145,48.86104488,17,58,True,female,3,True,True,4652982,17.0,17.0,True
4274470,10,75484.0,75784.0,home,other,1.87468145,48.86104488,1.87778808,48.85626261,17,58,True,female,3,True,True,4652983,17.0,17.0,True
4274470,11,75844.0,76384.0,other,home,1.87778808,48.85626261,1.87468145,48.86104488,17,58,True,female,3,True,True,4652984,17.0,17.0,True
4275636,2,68291.0,68411.0,home,shop,1.89854594,48.85465002,1.90583075,48.8559146,17,63,False,female,7,True,True,4652994,17.0,17.0,True
4275636,3,68591.0,68891.0,shop,home,1.90583075,48.8559146,1.89854594,48.85465002,17,63,False,female,7,True,True,4652995,17.0,17.0,True
4276170,0,29781.0,30201.0,home,other,1.90064752,48.85209132,1.90304983,48.85695664,17,44,True,male,3,True,False,4653004,17.0,17.0,True
4276746,2,38918.0,39638.0,home,shop,1.89842112,48.85309978,1.90583075,48.8559146,17,41,False,female,8,True,False,4653007,17.0,17.0,True
4276746,3,40838.0,41618.0,shop,home,1.90583075,48.8559146,1.89842112,48.85309978,17,41,False,female,8,True,False,4653008,17.0,17.0,True
4276746,4,59198.0,59738.0,home,leisure,1.89842112,48.85309978,1.89847934,48.8481364,17,41,False,female,8,True,False,4653009,17.0,17.0,True
4276746,5,62918.0,63518.0,leisure,home,1.89847934,48.8481364,1.89842112,48.85309978,17,41,False,female,8,True,False,4653010,17.0,17.0,True
4277227,1,57506.0,61106.0,education,home,1.9051998,48.85563622,1.87887799,48.85070863,17,11,False,female,8,False,False,4653020,17.0,17.0,True
4278070,0,34957.0,35857.0,home,work,1.87477705,48.85538502,1.9042111,48.85462469,17,38,True,female,4,True,False,4653023,17.0,17.0,True
